City,Status,FSA,Neighborhood,UP2,Collections,Address,Mint Price,Last Price,Owner EOS,Owner,Ownership Changed At,Currency,Markup,Structure,Structure Name,Yield Per Month,Yield Per Month (Max),Property ID,Sale Price,Price Per UP2
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JASPE, 32A",2880,16500,do3nonrdc4ij,zuzuneis,2023-03-29T04:51:49.000Z,,,,,"34,84","56,09",41355623870676,,
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SINIMBU, 48",2880,9000,a24umcmoumsp,jones,2023-02-24T14:35:22.000Z,,,,,"34,84","56,09",41364096368498,,
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PEDRA AZUL, 500A",2880,11999,uqsgvvxp3jfw,aesoj07,2023-03-04T20:37:58.000Z,,,,,"34,84","56,09",41351882551624,,
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JOSE FERREIRA ROCHA, 11",2880,2880,mxipzgbkefd1,dubc10,2023-02-23T17:01:30.000Z,,,,,"34,84","56,09",41362284425331,,
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DA GLORIA, 918",2880,9900,pyagzfirpaao,womup321,2023-02-23T17:21:07.000Z,,,,,"34,84","56,09",41362385092459,,
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SAFIRA, 9A",2880,11990,gok13fulzbnu,gadget914,2023-02-23T20:20:48.000Z,,,,,"34,84","56,09",41355053445383,,
Sao Paulo,Owned,TRUE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA FAGUNDES, 243B",2880,17000,m24e3omqmxef,jbbraga,2023-03-03T18:27:42.500Z,,,,,"34,84","56,09",41362569641728,,
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PAIS DE ANDRADE, 127",2880,15500,uneebbk3g4r4,kuronekos,2023-03-03T17:07:30.000Z,,,,,"34,84","56,09",41357821685990,,
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SENADOR CARLOS TEIXEIRA DE CARVALHO, 278B",2880,2880,wzwstyty3ewr,griffwald,2023-02-23T17:01:00.000Z,,,,,"34,84","56,09",41356781498886,,
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","LARGO NOSSA SENHORA DA CONCEICAO, 163",2880,13500,j3pklwdlgy25,fs1977,2023-03-03T17:48:10.500Z,,,,,"34,84","56,09",41359532962145,,
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA LACERDA FRANCO, 720",2880,9999,tevmzv5xfkpz,btcbozo,2023-02-23T17:07:23.000Z,,,,,"34,84","56,09",41356932493831,,
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SANTANA DO PARAOSO, 46",2880,9999,l4ul3d55s5td,renolibrado,2023-02-26T12:27:31.000Z,,,,,"34,84","56,09",41358744432604,,
Sao Paulo,For sale,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BARAO DE IJUO, 131",2880,19000,cerpi5ykix2b,ederk2,2023-02-24T14:11:24.000Z,UPX,1319,,,"34,84","56,09",41362452201093,38000,2375
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","TRAVESSA PADRE MARIANO DE LA MATA, 14",2880,9997,cuqy5azij3pq,donkos187,2023-03-29T23:22:18.000Z,,,,,"34,84","56,09",41353996480582,,
Sao Paulo,Owned,TRUE,LIBERDADE,16,"[{""name"":""Newbie"",""yield_boost"":1.1},{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BRAZ CUBAS, 281",2880,9450,iornpjdl232u,eugenioosses,2023-03-03T00:27:37.000Z,,,,,"34,84","56,09",41352536862991,,
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JUPITER, 57",2880,2880,xrgctjxvgoxp,luethimi,2023-02-23T17:00:46.500Z,,,,,"34,84","56,09",41354952782009,,
Sao Paulo,For sale,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA APORA, 55A",2880,14500,gselrjg2tbh4,b3rn13,2023-03-09T02:05:46.500Z,UPX,833,,,"34,84","56,09",41354566906282,24000,1500
Sao Paulo,For sale,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DA GLORIA, 900",2880,19900,jfd4ucflvohq,paulbenson,2023-03-02T16:19:18.500Z,UPX,1042,,,"34,84","56,09",41362368315240,30000,1875
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA ALMEIDA TORRES, 331",2880,2880,dahpmpqbhnbd,ttvabeske,2023-02-23T17:00:26.000Z,,,completed,iwzpfunivool,"34,84","56,09",41356848607648,,
Sao Paulo,For sale,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MITUTO MIZUMOTO, 37A",2880,12500,wamyle1hfotm,double1mpact,2023-02-25T13:19:20.500Z,USD,18403,,,"34,84","56,09",41364213809004,530,"33,125"
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA URUBUPUNGA, 19B",2880,2880,yoor4uxnwsqs,leqoub,2023-02-23T17:00:24.000Z,,,,,"34,84","56,09",41352754966804,,
Sao Paulo,Owned,FALSE,LIBERDADE,16,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA ALMEIDA TORRES, 349",2880,2880,dahpmpqbhnbd,ttvabeske,2023-02-23T17:00:18.000Z,,,completed,iwzpfunivool,"34,84","56,09",41356815053219,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA GLICERIO, 546",3060,3060,lnnx5nacjovb,jcmjak,2023-04-13T16:16:01.500Z,,,,,"37,01","59,59",41364348026800,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA AMERICO DE CAMPOS, 118",3060,3060,zyrgh1rxka5w,borabyl,2023-02-23T17:02:31.500Z,,,,,"37,01","59,59",41364213808906,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MITUTO MIZUMOTO, 69",3060,4680,lv2wgxduccej,cw01,2023-04-14T02:24:54.500Z,,,,,"37,01","59,59",41364079591276,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""King of the Street"",""yield_boost"":1.3},{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BARAO DE IGUAPE, 77",3060,3060,vlrgoafymcow,georgemattos,2023-02-23T17:02:48.000Z,,,,,"37,01","59,59",41363559497434,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TEIXEIRA LEITE, 355A",3060,3060,vbf43iezurka,mhtm12,2023-02-23T21:19:15.000Z,,,,,"37,01","59,59",41363475611604,,
Sao Paulo,For sale,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TEIXEIRA LEITE, 355B",3060,3060,vbf43iezurka,mhtm12,2023-02-23T21:20:22.500Z,UPX,817,,,"37,01","59,59",41363458834391,25000,"1470,588235"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA GLICERIO, 798A",3060,3060,cmlwyc3rc2jo,geovannepf,2023-02-23T18:05:52.000Z,,,,,"37,01","59,59",41363056181133,,
Sao Paulo,For sale,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SINIMBU, 252",3060,3060,mvvg24bnghz3,plaisant,2023-02-23T17:07:22.000Z,UPX,490,,,"37,01","59,59",41362921963396,15000,"882,3529412"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA GLICERIO, 840",3060,3060,mvvg24bnghz3,plaisant,2023-02-23T17:07:01.000Z,,,,,"37,01","59,59",41362854854535,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA FAGUNDES, 248A",3060,3060,bzjwyn5paagp,judya,2023-02-23T17:03:07.500Z,,,,,"37,01","59,59",41362385092347,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JOSE FERREIRA ROCHA, 49",3060,3060,irdrd1szaraz,fy560721,2023-02-23T19:02:06.000Z,,,,,"37,01","59,59",41362150207586,,
Sao Paulo,For sale,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JOSE FERREIRA ROCHA, 25A",3060,3900,xo4ads5iqfvy,agrim,2023-03-19T13:52:48.000Z,UPX,392,,,"37,01","59,59",41362083098734,12000,"705,8823529"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA CONSELHEIRO FURTADO, 883",3060,11000,dkgw4zva4hr2,roger_epm68,2023-03-11T20:10:48.000Z,,,,,"37,01","59,59",41361999212762,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOS TAPES, 81C",3060,9450,m5tayh2eqefc,mondo8,2023-04-01T23:47:24.000Z,,,,,"37,01","59,59",41361546227982,,
Sao Paulo,For sale,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOS TAPES, 81D",3060,7899,qdgnafvu3o3l,generalotis,2023-03-01T00:33:49.000Z,USD,490,,,"37,01","59,59",41361445564696,15,"0,8823529412"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BUENO DE ANDRADE, 215B",3060,3060,idplo1t4jy5f,ibloodoff,2023-02-24T03:30:36.500Z,,,,,"37,01","59,59",41361261015296,,
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MAZZINI, 42",3060,3060,v55rl4rl12r1,dubrider,2023-02-23T17:04:30.000Z,,,,,"37,01","59,59",41360355045814,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JOAQUIM PIZA, 20B",3060,4600,azpcuwq451ko,mentalhealst,2023-03-04T17:15:40.500Z,,,,,"37,01","59,59",41360304714178,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","LARGO DO REDENTOR, 43B",3060,3060,jbiltvl2dxjb,donatello_ne,2023-03-07T00:00:48.000Z,,,,,"37,01","59,59",41360271159621,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SCUVERO, 302A",3060,3060,fzhifidpjduq,rves,2023-04-10T00:23:21.500Z,,,,,"37,01","59,59",41359834952083,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JOAQUIM PIZA, 140",3060,3060,zhqqcrpfj4ur,evdawgnft,2023-02-25T02:28:42.000Z,,,,,"37,01","59,59",41359784620457,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PANDIA CALOGERAS, 186",3060,12800,ih2krh4adp2k,dwolf469,2023-03-04T14:35:42.500Z,,,,,"37,01","59,59",41359751065799,,
Sao Paulo,For sale,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SENADOR FELOCIO DOS SANTOS, 70A",3060,10000,ksxnkt41jt42,cryptocent,2023-02-23T17:11:52.000Z,UPX,490,,,"37,01","59,59",41359650402511,14997,"882,1764706"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JENER, 44A",3060,3060,fzhifidpjduq,rves,2023-04-09T05:47:03.500Z,,,,,"37,01","59,59",41359633625362,,
Sao Paulo,For sale,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SENADOR FELOCIO DOS SANTOS, 45",3060,4000,zatsktpxyadr,pammalla87,2023-04-13T15:15:08.000Z,UPX,408,,,"37,01","59,59",41359633625304,12500,"735,2941176"
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PIRES DA MOTA, 158",3060,10990,p22xe2gluwuj,wrzorante,2023-03-07T09:11:43.500Z,,,,,"37,01","59,59",41359465853204,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BUENO DE ANDRADE, 539B",3060,3060,swx5j2fokipg,ppgyn92,2023-02-24T10:02:36.000Z,,,,,"37,01","59,59",41359398744325,,
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SENADOR FELOCIO DOS SANTOS, 128",3060,6000,sx4lt5woqame,ruchi,2023-03-07T08:07:33.500Z,,,,,"37,01","59,59",41359381967038,,
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TENENTE AZEVEDO, 73",3060,12000,zar255i5aaa2,skapandiulf,2023-02-23T17:18:19.000Z,,,,,"37,01","59,59",41359264526699,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TENENTE AZEVEDO, 77",3060,3060,valeljfypa3x,devilfranken,2023-02-25T02:43:30.000Z,,,,,"37,01","59,59",41359247749484,,
Sao Paulo,For sale,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA VITORIO EMANUEL, 281",3060,9999,hq2yjavr3ysv,kostis_gal,2023-03-13T12:06:42.000Z,UPX,392,,,"37,01","59,59",41359214195125,11999,"705,8235294"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MAZZINI, 383A",3060,10555,rbgjqnptgkok,carolinahpa,2023-03-13T14:57:40.000Z,,,,,"37,01","59,59",41359063200200,,
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA VITORIO EMANUEL, 250A",3060,7500,gwairlrilytb,uplandinger,2023-03-03T22:13:48.000Z,,,,,"37,01","59,59",41358979314088,,
Sao Paulo,For sale,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TENENTE AZEVEDO, 146A",3060,3210,pb1otsctbvel,pauloh85,2023-03-20T14:27:51.000Z,USD,163,,,"37,01","59,59",41358828319099,"4,98","0,2929411765"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PROFESSOR ANTONIO PRUDENTE, 251",3060,5000,lkuozbo2amjo,naboocentral,2023-03-12T23:41:06.000Z,,,,,"37,01","59,59",41358828318781,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","VILA TARTUCE, 13E",3060,3060,wz2cojggzier,westlife99,2023-03-05T04:00:54.000Z,,,,,"37,01","59,59",41358761210199,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SENADOR FELOCIO DOS SANTOS, 344D",3060,3060,llugqkypxfc4,wildtrap,2023-02-24T08:59:37.000Z,,,,,"37,01","59,59",41358761209983,,
Sao Paulo,For sale,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TAMANDARE, 894B",3060,3060,ewhhn4fqaloq,jean290191,2023-02-23T17:05:06.000Z,UPX,490,,,"37,01","59,59",41358710878277,15000,"882,3529412"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MAZZINI, 431A",3060,9969,cq5uh4wbmguk,blind_runner,2023-03-03T17:02:08.500Z,,,,,"37,01","59,59",41358694101434,,
Sao Paulo,For sale,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MUNIZ DE SOUSA, 354E",3060,3060,g35e5efpfel1,jsl1,2023-02-23T17:04:44.500Z,USD,261,,,"37,01","59,59",41358677324220,8,"0,4705882353"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","VILA TARTUCE, 16D",3060,3060,mj2c52iicfso,biamiao,2023-02-26T19:08:31.500Z,,,,,"37,01","59,59",41358660546897,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PERDOES, 33B",3060,3060,vqhf4jxkucds,mmte,2023-02-24T08:23:00.500Z,,,,,"37,01","59,59",41358643769584,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTORA ROMILDA VALENTINO, 135B",3060,3060,llugqkypxfc4,wildtrap,2023-02-24T08:57:09.000Z,,,,,"37,01","59,59",41358509551804,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MAZZINI, 531C",3060,8500,uevgoj5le1nl,drmemory8,2023-03-21T02:29:24.000Z,,,,,"37,01","59,59",41358442443177,,
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA UBA, 3",3060,10000,q4jiehxnjo3y,yceguy,2023-02-23T17:22:03.500Z,,,,,"37,01","59,59",41358257893836,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PAIS DE ANDRADE, 47",3060,10500,gj1ckxituhn4,wurzlanden,2023-03-02T17:18:36.000Z,,,,,"37,01","59,59",41358207561942,,
Sao Paulo,For sale,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PAIS DE ANDRADE, 32",3060,10700,tzccxc4xqhdx,rodrigr,2023-03-08T19:36:17.000Z,UPX,817,,,"37,01","59,59",41358157230280,25000,"1470,588235"
Sao Paulo,For sale,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PERDOES, 125",3060,9000,oyuxdsvcuqtm,m_dickinson,2023-03-21T01:51:08.500Z,UPX,490,,,"37,01","59,59",41358073344247,15000,"882,3529412"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PIRES DA MOTA, 525",3060,3060,zzdtr1lu3saj,bsproj,2023-04-07T12:03:39.500Z,,,,,"37,01","59,59",41358056566972,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MIGUEL TELES JUNIOR, 526",3060,3060,m5tayh2eqefc,mondo8,2023-02-25T04:26:27.500Z,,,,,"37,01","59,59",41357972681173,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PIRES DA MOTA, 537B",3060,13500,mjarn1e44hlk,movision786,2023-03-05T18:54:05.500Z,,,,,"37,01","59,59",41357972680889,,
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MUNIZ DE SOUSA, 471C",3060,3060,v15eonhmg3yy,zanysocks,2023-02-23T17:05:35.000Z,,,,,"37,01","59,59",41357905572295,,
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PIRES DA MOTA, 571A",3060,3060,nqer4a3c32rh,scislo,2023-02-23T17:03:36.000Z,,,,,"37,01","59,59",41357872017586,,
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOM RAIMUNDO BRITO, 196",3060,3060,ev1lwbmqwl1o,telnarf,2023-02-23T17:03:12.500Z,,,,,"37,01","59,59",41357838463249,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA HERMONIO LEMOS, 62",3060,5000,kjuol2vh15me,pab21,2023-03-02T22:21:53.500Z,,,,,"37,01","59,59",41357704245761,,
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MIGUEL TELES JUNIOR, 628",3060,15000,pvnxf1wqzlvh,thednden,2023-02-23T17:28:12.500Z,,,,,"37,01","59,59",41357486141890,,
Sao Paulo,For sale,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PAULO OROZIMBO, 102B",3060,13000,ymjynlyz2wtl,teteufuture,2023-04-12T03:25:29.000Z,UPX,518,,,"37,01","59,59",41357402255844,15837,"931,5882353"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PAULO OROZIMBO, 77",3060,8500,nazvutbskcpd,kisbaba,2023-03-20T10:28:00.000Z,,,,,"37,01","59,59",41357385478647,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PAULO OROZIMBO, 102A",3060,9499,h3bpaotrg21b,sfez,2023-04-02T14:38:12.000Z,,,,,"37,01","59,59",41357368701414,,
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SENADOR CARLOS TEIXEIRA DE CARVALHO, 40B",3060,12000,lzfq2o5yoqhx,maharjansabi,2023-03-02T01:26:17.000Z,,,,,"37,01","59,59",41357351924154,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTOR FELIX, 43B",3060,14000,yyglchvredtl,saibot07,2023-03-26T19:21:09.000Z,,,,,"37,01","59,59",41357301592094,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SENADOR CARLOS TEIXEIRA DE CARVALHO, 40A",3060,8500,uevgoj5le1nl,drmemory8,2023-03-21T02:29:42.000Z,,,,,"37,01","59,59",41357268038074,,
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SENADOR CARLOS TEIXEIRA DE CARVALHO, 104",3060,9597,oydy1414edd4,insetim,2023-02-23T17:46:54.000Z,,,,,"37,01","59,59",41357234483662,,
Sao Paulo,For sale,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA OLIVEIRA PEIXOTO, 25",3060,10690,z1ta2vb5mr3u,aqua262,2023-03-03T17:01:58.000Z,UPX,423,,,"37,01","59,59",41357117043064,12950,"761,7647059"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTOR FELIX, 87",3060,11500,nmw4dp4p5fad,goodwinra,2023-03-03T20:32:22.000Z,,,,,"37,01","59,59",41357117042723,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA APENINOS, 138B",3060,6120,p5fea3y53zjn,tauseef77,2023-02-28T16:11:17.500Z,,,,,"37,01","59,59",41357049933830,,
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA LACERDA FRANCO, 708",3060,3060,prybjnmreijf,binsey74,2023-03-02T11:16:36.000Z,,,,,"37,01","59,59",41356982825481,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BATURITE, 38A",3060,14000,y4rxkjdmx25t,yolandd,2023-03-27T03:36:02.000Z,,,,,"37,01","59,59",41356949270911,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA OLIVEIRA PEIXOTO, 96",3060,9500,hnoodh4vnmjc,dtlystme,2023-03-07T17:07:06.500Z,,,,,"37,01","59,59",41356932493664,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTOR FELIX, 123",3060,3060,g4zuoltroepe,claudegets,2023-02-24T01:13:31.000Z,,,,,"37,01","59,59",41356898938921,,
Sao Paulo,For sale,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA LOUREIRO DA CRUZ, 20A",3060,3060,qmcadamukil1,charlie_81,2023-02-24T02:52:48.000Z,UPX,327,,,"37,01","59,59",41356882161775,9999,"588,1764706"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA ALMEIDA TORRES, 351",3060,7300,jsbrsyon4cax,blackgold13,2023-03-01T11:27:02.500Z,,,,,"37,01","59,59",41356781498789,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PAIS DE ANDRADE, 346B",3060,3060,hgr1rzkqryrh,mahduk1,2023-02-24T21:51:06.000Z,,,,,"37,01","59,59",41356731166981,,
Sao Paulo,For sale,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA OLIVEIRA PEIXOTO, 160A",3060,15555,bou1fja4n5kz,lucas001,2023-03-03T17:26:31.000Z,UPX,621,,,"37,01","59,59",41356697612622,19000,"1117,647059"
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MUNIZ DE SOUSA, 762",3060,12000,ilcdalx5mi4k,lordetrius,2023-04-11T11:22:35.500Z,,,,,"37,01","59,59",41356546617740,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA URANO, 169A",3060,9998,jwrzihzx12ao,reginan,2023-03-10T13:43:44.000Z,,,,,"37,01","59,59",41356479508598,,
Sao Paulo,Owned,FALSE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PIRES DA MOTA, 1014",3060,9000,joqdfn31dkyn,davidinero,2023-03-04T05:41:06.000Z,,,,,"37,01","59,59",41356479508533,,
Sao Paulo,Owned,TRUE,LIBERDADE,17,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOM DUARTE LEOPOLDO, 27",3060,3060,nk2t4az24qpd,daswonderkid,2023-02-25T08:53:24.000Z,,,,,"37,01","59,59",41356362068423,,
